bradyrhizobium_genomes/ncbi_dataset/data/GCF_023101005.1/GCF_023101005.1_ASM2310100v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5355	1678	2785
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023101005.1/GCF_023101005.1_ASM2310100v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.5813	1499	2785
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055807675.1/GCF_055807675.1_ASM5580767v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.7084	1907	2668
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055807675.1/GCF_055807675.1_ASM5580767v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.6184	1664	2668
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055807675.1/GCF_055807675.1_ASM5580767v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.762	1462	2668
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029910015.1/GCF_029910015.1_ASM2991001v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	87.3081	1807	2608
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029910015.1/GCF_029910015.1_ASM2991001v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.5497	1419	2608
bradyrhizobium_genomes/ncbi_dataset/data/GCF_029910015.1/GCF_029910015.1_ASM2991001v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.5412	1362	2608
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055386345.1/GCF_055386345.1_ASM5538634v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.8927	2297	3012
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055386345.1/GCF_055386345.1_ASM5538634v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5303	1895	3012
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055386345.1/GCF_055386345.1_ASM5538634v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.7787	1679	3012
bradyrhizobium_genomes/ncbi_dataset/data/GCF_017876705.1/GCF_017876705.1_ASM1787670v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	99.3357	2991	3220
bradyrhizobium_genomes/ncbi_dataset/data/GCF_017876705.1/GCF_017876705.1_ASM1787670v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.8937	1683	3220
bradyrhizobium_genomes/ncbi_dataset/data/GCF_017876705.1/GCF_017876705.1_ASM1787670v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.943	1539	3220
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489155.1/GCF_032489155.1_ASM3248915v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.5682	1238	2435
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489155.1/GCF_032489155.1_ASM3248915v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.5564	1247	2435
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489155.1/GCF_032489155.1_ASM3248915v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.3125	1247	2435
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024170955.1/GCF_024170955.1_ASM2417095v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.6204	2615	3698
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024170955.1/GCF_024170955.1_ASM2417095v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9579	1879	3698
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024170955.1/GCF_024170955.1_ASM2417095v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.4823	1660	3698
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040549605.1/GCF_040549605.1_ASM4054960v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	98.6603	2882	3259
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040549605.1/GCF_040549605.1_ASM4054960v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.0328	1875	3259
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040549605.1/GCF_040549605.1_ASM4054960v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.4814	1720	3259
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051167795.1/GCF_051167795.1_ASM5116779v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.6811	1313	2861
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051167795.1/GCF_051167795.1_ASM5116779v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4939	1410	2861
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051167795.1/GCF_051167795.1_ASM5116779v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.3772	1371	2861
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023006515.1/GCF_023006515.1_ASM2300651v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.5989	1291	1790
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023006515.1/GCF_023006515.1_ASM2300651v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.6783	1171	1790
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023006515.1/GCF_023006515.1_ASM2300651v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.8998	1001	1790
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052075955.1/GCF_052075955.1_ASM5207595v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.4697	2489	2989
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052075955.1/GCF_052075955.1_ASM5207595v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.1627	1828	2989
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052075955.1/GCF_052075955.1_ASM5207595v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0404	1566	2989
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018130795.1/GCF_018130795.1_ASM1813079v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	98.694	2584	2854
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018130795.1/GCF_018130795.1_ASM1813079v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.111	1815	2854
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018130795.1/GCF_018130795.1_ASM1813079v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.1456	1527	2854
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024171445.1/GCF_024171445.1_ASM2417144v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.5872	2618	3703
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024171445.1/GCF_024171445.1_ASM2417144v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9209	1883	3703
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024171445.1/GCF_024171445.1_ASM2417144v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.465	1668	3703
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055811695.1/GCF_055811695.1_ASM5581169v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.7892	1916	2709
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055811695.1/GCF_055811695.1_ASM5581169v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5408	1716	2709
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055811695.1/GCF_055811695.1_ASM5581169v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.674	1465	2709
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489395.1/GCF_032489395.1_ASM3248939v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.3193	1294	2469
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489395.1/GCF_032489395.1_ASM3248939v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.9928	1356	2469
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032489395.1/GCF_032489395.1_ASM3248939v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.7867	1323	2469
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484695.1/GCF_032484695.1_ASM3248469v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.4985	1257	2434
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484695.1/GCF_032484695.1_ASM3248469v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.3906	1262	2434
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032484695.1/GCF_032484695.1_ASM3248469v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.296	1230	2434
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040544195.1/GCF_040544195.1_ASM4054419v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.9083	2340	3035
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040544195.1/GCF_040544195.1_ASM4054419v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5362	1894	3035
bradyrhizobium_genomes/ncbi_dataset/data/GCF_040544195.1/GCF_040544195.1_ASM4054419v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.6821	1686	3035
bradyrhizobium_genomes/ncbi_dataset/data/GCF_021229375.1/GCF_021229375.1_ASM2122937v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.6873	2257	2921
bradyrhizobium_genomes/ncbi_dataset/data/GCF_021229375.1/GCF_021229375.1_ASM2122937v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5885	1859	2921
bradyrhizobium_genomes/ncbi_dataset/data/GCF_021229375.1/GCF_021229375.1_ASM2122937v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.4669	1671	2921
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488335.1/GCF_032488335.1_ASM3248833v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.5039	1240	2492
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488335.1/GCF_032488335.1_ASM3248833v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4339	1261	2492
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032488335.1/GCF_032488335.1_ASM3248833v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.2895	1252	2492
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041357615.1/GCF_041357615.1_ASM4135761v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.6803	1964	2771
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041357615.1/GCF_041357615.1_ASM4135761v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.0305	1775	2771
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041357615.1/GCF_041357615.1_ASM4135761v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.848	1600	2771
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023074185.1/GCF_023074185.1_ASM2307418v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.9023	1908	2731
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023074185.1/GCF_023074185.1_ASM2307418v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5801	1655	2731
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023074185.1/GCF_023074185.1_ASM2307418v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.7719	1476	2731
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051167975.1/GCF_051167975.1_ASM5116797v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.2808	1326	2368
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051167975.1/GCF_051167975.1_ASM5116797v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.2797	1299	2368
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051167975.1/GCF_051167975.1_ASM5116797v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.0929	1302	2368
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044909355.1/GCF_044909355.1_ASM4490935v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.8959	2315	3045
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044909355.1/GCF_044909355.1_ASM4490935v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5192	1892	3045
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044909355.1/GCF_044909355.1_ASM4490935v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.6926	1695	3045
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032381235.1/GCF_032381235.1_ASM3238123v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.369	1218	2139
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032381235.1/GCF_032381235.1_ASM3238123v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.0738	1249	2139
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032381235.1/GCF_032381235.1_ASM3238123v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.8833	1221	2139
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042137995.2/GCF_042137995.2_ASM4213799v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	98.6123	2863	3339
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042137995.2/GCF_042137995.2_ASM4213799v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.1141	1877	3339
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042137995.2/GCF_042137995.2_ASM4213799v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.5183	1734	3339
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000482425.1/GCF_000482425.1_ASM48242v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.3623	1759	2499
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000482425.1/GCF_000482425.1_ASM48242v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.8928	1600	2499
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000482425.1/GCF_000482425.1_ASM48242v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0853	1467	2499
bradyrhizobium_genomes/ncbi_dataset/data/GCF_035228805.1/GCF_035228805.1_ASM3522880v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	98.3804	2836	3426
bradyrhizobium_genomes/ncbi_dataset/data/GCF_035228805.1/GCF_035228805.1_ASM3522880v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9856	1923	3426
bradyrhizobium_genomes/ncbi_dataset/data/GCF_035228805.1/GCF_035228805.1_ASM3522880v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.7852	1757	3426
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054822565.1/GCF_054822565.1_ASM5482256v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.8866	2309	3063
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054822565.1/GCF_054822565.1_ASM5482256v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5263	1895	3063
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054822565.1/GCF_054822565.1_ASM5482256v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.6378	1713	3063
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041262065.1/GCF_041262065.1_ASM4126206v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	89.4947	2084	2725
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041262065.1/GCF_041262065.1_ASM4126206v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.8046	1687	2725
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041262065.1/GCF_041262065.1_ASM4126206v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.164	1591	2725
bradyrhizobium_genomes/ncbi_dataset/data/GCA_900696085.2/GCA_900696085.2_ERZ807199_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	88.6374	2159	3112
bradyrhizobium_genomes/ncbi_dataset/data/GCA_900696085.2/GCA_900696085.2_ERZ807199_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.1343	1681	3112
bradyrhizobium_genomes/ncbi_dataset/data/GCA_900696085.2/GCA_900696085.2_ERZ807199_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.9177	1602	3112
bradyrhizobium_genomes/ncbi_dataset/data/GCA_025962325.1/GCA_025962325.1_ASM2596232v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.3173	2212	2944
bradyrhizobium_genomes/ncbi_dataset/data/GCA_025962325.1/GCA_025962325.1_ASM2596232v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.924	1795	2944
bradyrhizobium_genomes/ncbi_dataset/data/GCA_025962325.1/GCA_025962325.1_ASM2596232v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.4191	1642	2944
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044908525.1/GCF_044908525.1_ASM4490852v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.8417	2665	3194
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044908525.1/GCF_044908525.1_ASM4490852v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9353	1859	3194
bradyrhizobium_genomes/ncbi_dataset/data/GCF_044908525.1/GCF_044908525.1_ASM4490852v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0633	1675	3194
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036924615.1/GCF_036924615.1_ASM3692461v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0863	1563	3483
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036924615.1/GCF_036924615.1_ASM3692461v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.8181	1466	3483
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036924615.1/GCF_036924615.1_ASM3692461v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.6428	1445	3483
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052871955.1/GCF_052871955.1_ASM5287195v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.7194	1907	2715
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052871955.1/GCF_052871955.1_ASM5287195v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5657	1672	2715
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052871955.1/GCF_052871955.1_ASM5287195v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.6718	1495	2715
bradyrhizobium_genomes/ncbi_dataset/data/GCF_028680315.1/GCF_028680315.1_ASM2868031v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.5748	1749	2214
bradyrhizobium_genomes/ncbi_dataset/data/GCF_028680315.1/GCF_028680315.1_ASM2868031v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9379	1558	2214
bradyrhizobium_genomes/ncbi_dataset/data/GCF_028680315.1/GCF_028680315.1_ASM2868031v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.2693	1415	2214
bradyrhizobium_genomes/ncbi_dataset/data/GCF_046300275.1/GCF_046300275.1_ASM4630027v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.6292	1292	2714
bradyrhizobium_genomes/ncbi_dataset/data/GCF_046300275.1/GCF_046300275.1_ASM4630027v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.5346	1302	2714
bradyrhizobium_genomes/ncbi_dataset/data/GCF_046300275.1/GCF_046300275.1_ASM4630027v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.2737	1290	2714
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018130785.1/GCF_018130785.1_ASM1813078v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	93.3328	2295	2736
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018130785.1/GCF_018130785.1_ASM1813078v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.0052	1778	2736
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018130785.1/GCF_018130785.1_ASM1813078v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.9783	1531	2736
